"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"397",57.5714285714286,1.45528588570817,0.20647199669596,-9.47688068267122,7.51433224767034,-8.20667578822068,-8.09793351458651,5.8741341939736,7.6471815769153,11.5149860014361,-16.9938077575462,-2.68119103181147,8.04595821523552,-22.6192316045729,6.83883807725773,7.69351525362904,12.0385932940455,-43.7265416336236,2.16985726350554,-2.74069444638668,-17.3916024010747,4.30353416083961,12.4822862904462,17.0871518626727,-0.724168751205011,-5.92314644906655,4.54912144718958,13.5784678696394,-16.1496389518737,12.0905856699403,15.2421760957293,-7.42256994778867,-15.7878216251162,-23.9089638863457,-16.4251678178519,-1.38736116491433,6.87329793461713,16.875168801947,-20.5682585487072,-11.6640731388069,-4.99176075437676,-21.335818270759,-3.5062772620204,5.52177426637593,21.1064061038122,-14.887821078171,-21.0063077683653,-4.79245500189504,-3.42548767821415,-0.781298910646679,3.84036385115966,16.433639842579,-19.3735188827578,-14.0247688214136,-4.84891540765778,-0.482028904226354,16.1862968538612,17.847258813099,23.0179797945696,3.52362962654809,-4.44989715177031,6.73473596986116,2.10453968878018,5.57267672469094,3.47091307383356,24.5708232946512,22.1922265902328,17.6010107965145,17.7833642435302,0.91514657047676,7.96991016270386,20.5982388598727,23.6319071588201,5.34428632404721,9.21905908194743
"398",57.7142857142857,-0.484967835200767,-9.80782898737351,7.34761076760194,-8.41260729608207,-7.96872261060103,5.73418056513286,7.10459757253238,11.1823726098754,-17.2527434906661,-2.72047638588162,7.82416401672118,-22.5035263426855,6.72095899851479,7.45956512903576,11.9120785644588,-44.0746980998712,2.19110666410324,-2.95762048414337,-17.3700953847301,4.24617376320734,12.3472676793848,17.0404538151244,-0.927258172723713,-5.93101112614765,4.42241950515612,13.6056371013552,-15.998162308556,11.991556662231,15.2272511846352,-7.60829441269902,-15.8619416471426,-24.0298407853906,-16.5464784690518,-1.38981214960064,6.80158160980679,16.8584626962617,-20.7185823415182,-11.7750214270628,-5.04620587542156,-21.4670126731147,-3.5210868284917,5.47060810281562,21.0814777761785,-15.0037921964298,-21.1361473533863,-4.85157265773925,-3.52420078387622,-0.811174832085368,3.79898423836097,16.4019799079008,-19.4939071744253,-14.1077910509283,-4.94806700280214,-0.544919711232399,16.1556486791881,17.8030334701463,22.9909789971484,3.4198701372543,-4.51398071579256,6.66202572336906,2.04797406372728,5.53570027390819,3.41444643406388,24.5201628675748,22.1269805478154,17.5524809001694,17.6970497956161,0.831648240188339,7.93624104054753,20.5508028299883,23.6075699071528,5.23224418337022,9.13735488238973,20.2675773552852
"399",57.8571428571429,-7.45175747641628,4.0030437971212,-8.14683495612301,-9.87402296320741,4.84533212231484,8.03105999710365,10.6246904367442,-15.0999031278458,-6.40704161827995,7.80760709274874,-24.1187987431143,5.08296586790338,8.71087581444312,11.335105042212,-43.1187112155296,0.50384958069323,-4.07932501776997,-17.9810869644617,2.77439987031612,13.3049307853342,16.9866033479391,-0.453700482286098,-6.36892043506256,3.30575197024664,11.6650860736197,-8.90774182318723,12.5925429476852,15.5424693707944,-8.85248527464101,-16.1836468052357,-25.8991230372707,-17.9207303068387,-1.70925700844728,7.19353961075713,17.2687547590387,-21.9211626546104,-12.2801593423015,-5.24181710082806,-23.3032017330192,-3.54871036573786,5.84890634188647,21.4269722408621,-15.638137578087,-21.8802266504005,-4.57666398651442,-5.08883876863015,-0.778665568465993,4.27611226620797,16.6937647315301,-19.9309868081371,-14.0229778533249,-5.46790632044321,-1.35634168951984,16.101161834153,18.2685823012242,23.2127688287338,3.29829534046193,-4.17185970395193,7.01552653698081,1.54394481570403,5.48899955587387,4.01573816929892,24.6980714540978,22.7142639492218,17.8614111611952,17.2783679920666,-0.322597527187892,7.87642684872277,21.0399767403085,23.879133620052,5.02574048116969,8.77826568387067,19.8803407973161,23.9662754792385
"400",58,11.360058456046,-7.76314071378438,-7.30772809221959,6.04533267813117,7.01522806805406,11.680673840146,-12.9765093225606,-0.534712141821686,8.248692283726,-22.3556487303364,7.20162152846158,7.4015591069146,12.3470574827721,-41.4565805572437,3.16927781556782,-2.36611158058056,-17.4648258448504,4.71271327421909,12.3703149426541,17.2723816889191,0.430754205929695,-5.45387443515039,4.96385610541709,13.7171624068147,-15.3578091784784,12.1042362008157,15.3975223652135,-6.61152217148143,-15.5210686372996,-23.5562944753206,-16.4166181713942,-1.14669181187206,6.98545172929285,17.0088181376876,-19.8415235170039,-11.4165928759905,-4.73258821588721,-21.214064487628,-3.31689769620527,5.66132807419163,21.23771510545,-14.3332501097812,-20.6830627304054,-4.59915095093818,-3.28315202333876,-0.604370435950523,3.97345882130492,16.5851731452454,-18.8877232333164,-13.5938696809161,-4.72626619618316,-0.294895795646359,16.3525378553061,17.9023569942428,23.1735108538298,3.90066699460508,-4.04822877268132,6.91918103110274,2.27530505884612,5.76792637382527,3.52167159244203,24.6220052747939,22.5861413402688,17.9071545356638,17.9108227405121,1.03102027466544,8.17001346353964,20.6476993295443,23.7842482576391,5.73497780077442,9.47350463705314,20.4828511466091,24.9714259441005,21.4043802790784
"401",58.1428571428571,-4.88064161224832,-12.1454819810858,7.22730667656046,6.41505698854785,11.8820669401068,-13.4223341316762,-6.13833979869928,8.44735230425125,-23.3996885288061,6.07395638671384,6.96658394909147,11.973776050813,-44.075154345365,2.53101543867339,-5.73183758849384,-14.4625422481853,1.77331645341203,12.8315593891417,16.7055712383135,0.0594513277753489,-5.92241765454579,2.56859450083678,8.99021564862328,-9.1973909743078,12.4992145739097,14.2409774332899,-6.31215816682342,-17.7672651124354,-24.1659013227843,-16.9373571336117,-1.81986637728428,6.37195874995763,16.4779946120701,-20.1762962657357,-13.5812548807535,-3.8441172302688,-22.9745949360044,-3.04448572266174,4.47635990926025,21.2596410744369,-15.8373668894915,-21.7216365016811,-4.70109455341542,-3.81101437812956,-0.927267627829598,3.16295807513586,16.4135828250856,-20.238936304659,-13.7297960218825,-5.99767473248683,0.653518163472502,15.3857873108581,18.130250534014,22.4985159350054,3.84896758683874,-4.98913413885746,6.77592995405444,2.976977901565,4.77901687488727,3.90374152004319,28.5155977176262,23.2794459902054,16.7120106985184,17.8362619715738,0.513754678610396,7.67108629000036,20.6478539844995,23.3127535593873,5.53076475752057,8.1255291003494,20.2828362675638,24.5624237102288,21.1064731149935,24.3132170274774
"402",58.2857142857143,-2.57615475196367,5.87884662500251,7.00128435880273,11.9984964433483,-13.7246600438104,-3.66759105101626,10.0163120918808,-18.845333469046,7.3701539339568,6.75624700822071,12.8771967019639,-42.6399237816256,2.56076959023571,-1.62088294374915,-16.0075747272329,5.2250906323984,11.5790977764729,17.6404615549328,-0.896178192427845,-5.75840558383847,5.58945478535917,12.5222600772356,-18.0843504179056,11.476891864035,15.4370000080593,-6.15506235411453,-15.8937073326993,-21.8317004098333,-16.1792086468896,-0.904465286253581,6.5469961521883,16.7493086993589,-18.8967145951032,-11.7435111530147,-4.30795786106791,-20.7505163963207,-3.39460670590724,5.39358716133356,20.9035667236042,-13.4702916488254,-20.8157939944854,-4.5846354719522,-2.7012960229635,-0.84368866672792,3.74610424332844,16.2780835701316,-18.1714033216475,-14.4209960978308,-4.14323828155668,-0.350350142830018,16.1454408780334,17.6985214894631,22.9440718585175,4.25620155674538,-4.78101184809103,6.61430251655526,2.09477290182048,5.59334523734082,3.24471563755903,24.8231331003334,22.1099333835935,17.3431815823838,18.3194421593673,1.48354742337225,8.04252954047062,20.3807291774213,23.6015500331981,6.04146223360633,9.57564260891509,20.906811241817,25.2591379880896,21.2989147451457,24.5443389483533,34.2637750491081
"403",58.4285714285714,6.68089418113357,7.12452233916864,12.1311719618914,-13.846290091318,-3.88869179340795,10.3106960129289,-17.9620951934604,7.81652555884875,6.9335556843301,12.9696436373232,-42.6563457216514,2.28738762484695,-1.26918505678799,-15.7046008720161,5.47503164837422,11.7832295288111,17.6755650337335,-0.591606461027237,-6.00640046996856,5.84207898844913,13.0250853331788,-16.9291774658821,11.6784028723151,15.5022117472732,-6.16773945155225,-16.0633996622023,-21.9076146837788,-16.027989113979,-0.807723957888225,6.7452341329892,16.8631291095641,-18.9929534829979,-11.8112110238159,-4.20474978162287,-20.6265043328759,-3.2736941800316,5.557949356705,21.036458692385,-13.5950803553438,-20.8449800766808,-4.45237854257355,-2.63462403828542,-0.695540641685494,3.890022854809,16.4198693569856,-18.301637588652,-14.2157449626709,-4.18475246479762,-0.13161241006488,16.2830192100794,17.7947734872501,23.0722018703451,4.19583383756017,-4.5897560039054,6.80508613923392,2.31893768297244,5.74343862737256,3.3588303800912,24.786682412945,22.268338241914,17.4832579188095,18.3206379015098,1.52609696425079,8.18322448782575,20.4882927580046,23.7148392977453,6.01407309323831,9.53718605554014,20.9072052164244,25.3058930953402,21.4169358313152,24.6811912803707,34.3638850998832,51.9477359077048
"404",58.5714285714286,5.24737050782379,11.8688326640324,-14.9289406368481,-4.58416372964028,10.8606132342577,-19.1649182472138,5.2633143053146,6.09452477014692,12.845258053243,-43.154792615146,1.30994623293567,-0.536006145528293,-16.8014299182343,4.22097343053388,11.5282490953481,17.4627933626506,-0.211798226051779,-7.00938555840514,6.25698973197059,13.3116054204451,-16.2261632812749,11.6694350219659,15.3328749057787,-6.28360820101674,-16.8453905458387,-22.2477745538912,-16.3875029393155,-1.45425186365548,6.80623326732567,16.8082826805508,-19.388196257317,-12.273110813513,-4.38913857531892,-20.9201711256465,-3.73993587415033,5.57454248763759,21.0625391196117,-14.1288124863593,-21.2159479635489,-4.62240922864927,-2.94892987864647,-1.00421267966675,3.85954238991601,16.4717258525475,-18.8917345236947,-14.2501088004809,-4.57642887444453,-0.264474100505609,16.0896408681992,17.7216959142685,23.1149200938538,3.79549142455838,-4.65642587323594,6.80107839556344,2.18301247634641,5.5292342605181,3.27783257704896,24.5930780491833,22.253873252413,17.3922032214636,18.0771021329942,1.13402798125401,7.95950375079564,20.4437583931179,23.7196357461262,5.68045837702714,9.15624816640478,20.6587118360835,25.0316198612785,21.2136114410509,24.6905966048609,34.3678828513027,51.9432204155758,19.7772118660807
"405",58.7142857142857,9.31579347141642,-15.9206717082613,-5.36522385713642,10.3343989005604,-18.6681147340474,4.72203837603524,4.01017006818753,11.5440969271143,-44.0076169175954,1.19292927567024,-1.46123868718021,-16.2007173230001,3.68678433728194,10.5671423167968,16.8658248049912,-1.02795145396544,-6.81941396247532,5.45704063173753,13.4181102001453,-16.3876645263187,11.0430416191546,15.111343053886,-7.09015939479203,-16.741187188741,-22.8800328379856,-16.4830278741805,-1.55977934753713,6.30286905204608,16.6891435462898,-20.0754494705047,-12.407257472771,-4.69987626874562,-21.2437941140857,-3.79188071151713,5.18356907963337,20.9333638674343,-14.5601955861911,-21.5448018429581,-4.82035457021944,-3.25063749118683,-1.09543693098904,3.55615801171227,16.2982445952244,-19.2262510124551,-14.6440724193366,-4.77779108191675,-0.535057686596685,15.9622386237129,17.4803118824959,22.9406382318912,3.53735050579082,-4.98243255552077,6.55780312656205,1.97422648168786,5.35685395122246,3.00949340948892,24.4141709961682,21.9970191441967,17.1632727281053,17.8457963600766,0.951607434018657,7.78631123991204,20.2174481418774,23.5627525852834,5.35820437128049,8.93664035835526,20.4258916037312,24.8843450112456,21.0720727389413,24.4929421955238,34.2378166683074,51.7585256732434,20.0085782006963,45.9233036999334
"406",58.8571428571429,-27.4071960885373,-6.87635855937864,9.27681122374835,-20.2415378005554,5.42016504006899,3.66486973365336,8.00871762864156,-51.9080950515449,0.0265101233261897,-1.3525327327407,-18.366946630822,4.55201124253891,10.2921624339429,15.1125242426032,-3.44130987748823,-8.46838361292642,6.08643086729863,13.2427529084817,-13.8137785644201,11.0068344400692,14.143765185982,-8.3876955443775,-18.5003012174925,-22.8832323400392,-17.7710602627373,-1.48218575572427,6.48375549729178,16.0718735903857,-21.0927113712247,-13.6595610755547,-4.83007194324331,-22.0489313989927,-3.92731373547392,5.38955329334934,20.5492540784321,-15.627095937584,-22.4417716898021,-5.21316014134951,-3.77595352454815,-1.23237078403403,3.6949330696923,16.0277161505202,-20.5100389049719,-14.9433441498376,-5.509924045865,-0.852948630941984,15.9151980688192,17.4033177563599,22.7683157010387,2.51742677647622,-5.21820636974996,6.2706246022897,1.60618361116782,5.34128186453212,2.87150217731568,23.8048563570451,21.4925397633868,16.9034336277611,17.3933055868283,0.271952322345259,7.7791413920806,20.1208884226261,23.3823579572486,4.45999761344458,8.30848234975695,20.0029356518803,24.3765080808825,21.0509210045577,24.5588351115206,34.0734867597515,51.4887711307744,21.71506821471,47.3375928733548,31.0535788565318
"407",59,2.37666699868961,10.904328625562,-17.9138180927578,5.77522124798488,3.49550746926704,8.28920869536295,-36.1372509149033,5.04808860241139,-0.697907157502583,-16.6306549494063,5.01734557814346,10.0633969065913,15.4440674599175,1.7974148362656,-5.00980670099875,6.47821638858689,12.4607034123138,-14.4285625438,10.818948872714,14.4769697984566,-4.98642649885043,-16.008285362488,-21.5217805181529,-16.8950847489314,-0.84111428559257,6.33137144435306,16.2601820250722,-18.2198247042375,-11.9614092188235,-4.10152518296815,-21.2239803078479,-3.3480034388476,5.3663481534156,20.6466164782843,-13.1532020477697,-20.9426487744994,-4.50177266530267,-2.95748786193952,-0.774611107599801,3.79370155101866,16.1056128583865,-18.1088239582171,-14.2485916938085,-4.37852561684636,-0.426558807942948,16.2055352624771,17.5255007470543,22.8315683093358,4.33298859669376,-4.4881607253754,6.66138892063112,2.13254759270788,5.68124891153218,3.0527557557949,23.6778414366056,22.3791524052576,17.5555462503986,18.1493081787604,1.32945682447653,8.12559974700068,20.2374150296059,23.5279649530955,6.04873021474529,9.58704523096993,20.7494055659271,25.1595017647013,21.3839916951301,24.6452628629925,34.2152061758367,51.9971162303098,21.9238475477144,45.4703142819649,30.9295188215315,33.0148406728992
"408",59.1428571428571,14.0294675369237,-17.6635561781418,4.58712308900109,3.91591908163473,7.58020637636841,-37.0767592183029,5.59839424647569,-2.90615623551792,-12.1889184953149,1.6152422334656,11.164209196894,14.9894150302901,0.908325319872225,-3.03091346818671,2.76259152111191,9.38471779246209,-10.026727936456,11.8686192391577,13.5160373599893,-5.51143772459079,-15.5055798618561,-24.1062613813098,-14.844953996035,-2.54552163483417,6.40664218261121,15.7574292586523,-18.6259842911182,-12.7380563290726,-3.85120362747525,-21.7398921974643,-3.40992899822277,4.57345017732537,20.7141522834163,-14.2233376268994,-21.5609001996974,-4.15615782694527,-3.54912786627044,-0.726194707641456,2.98577142953334,16.2035059845133,-19.2844565076658,-13.9513437370296,-5.11241780058391,0.283780488998055,15.6533301002096,17.643576134071,22.51027823063,4.09174034657823,-4.63401898100759,6.50173903800444,3.07667878649847,4.79598580513836,3.50650263372848,27.1979489589147,23.0267551420097,17.0146262705438,17.9554339276271,1.40306012094355,7.46732170414117,20.4811720799988,23.0747582875998,6.21580257272899,8.64977524352245,20.6242802955042,25.0738031249768,21.0046220523008,24.3519003186728,33.9884310136717,52.1003528867906,22.9049101313035,64.9726812252352,27.6618475295275,32.9931910384033,17.5791125927695
"409",59.2857142857143,-24.0662539242564,2.6233832810121,3.53458446180758,6.92271893618334,-36.0812939278784,4.69069150286219,-9.3096416868729,-15.7629277089348,1.02889696729851,10.6711132021084,14.6830817574644,0.574874974255179,-3.56245827830433,-0.0423322042662738,7.90608120092704,-11.524778219919,11.2932286883239,13.5286092515343,-6.03307331237086,-15.1609192229346,-26.0947671260542,-15.5492137787999,-2.87526791490063,5.99842861606692,15.634861044876,-19.130323669112,-12.306424326655,-5.7081019229796,-21.7943527114289,-3.99743835682502,4.38551135148621,20.3898964551977,-14.1706250662611,-21.6320235347917,-5.39314058512344,-3.75403359730896,-1.17663751409008,2.78428244169064,15.8369211503399,-19.0393762358026,-14.8611147794987,-5.43929234388098,-0.62627182800276,15.4634994650969,17.3260902787105,22.2731626682312,4.0206947541003,-5.33931335694495,5.68607788006089,2.18862403382228,4.60296429471374,3.09974749149082,27.0047026732093,22.3854522861832,16.6439194489335,17.4687664354061,1.15612492800704,7.15087671106758,20.1930894359217,22.8453963046715,5.99672171159058,8.65146119154354,20.1216441152782,24.9235125699134,20.6706901080067,24.1325370821791,33.7386363380038,51.7953443610287,21.0597688636328,60.6041140604637,27.4452020188991,32.5993331135809,17.297292196984,16.263415511494
"410",59.4285714285714,8.56114738619871,6.13582743252525,7.9141748974006,-33.5580053021346,3.57616282804252,-7.71104329865371,-6.49186823337775,4.38019925457633,12.0184296040635,15.0108594045139,1.15038388636798,-4.21298318969157,1.36765028726053,12.4567516096283,-12.2077848524329,11.7266399538922,14.6232519080142,-6.10469545310152,-14.2055697699439,-25.1095498196971,-12.6376779752327,-1.06839330167986,6.4032718461172,16.5853948787184,-19.4602641677091,-10.611452573339,-6.39595762112854,-18.5230690273582,-3.02677178118903,5.11892812674845,20.8662090592285,-13.6256754614548,-20.265732412672,-5.76783078964022,-1.31165584473221,-0.336299287562798,3.57680528454268,16.1409515356305,-17.899064845937,-14.8315924096878,-4.60070838722701,0.590848455913418,16.4455086149218,17.4068947041591,22.6987518970699,4.76808856961402,-5.13024720242851,5.86059556391665,3.26853079992166,5.843814259741,3.02986837032658,23.8412878328765,22.2062035196285,17.1305295565304,17.8783108758782,3.0678386977887,8.2084015778713,20.2112201613386,23.3696096965646,6.43030670400447,9.81625846615895,20.4303332063993,26.5066682581544,21.4588710085124,24.6127544442945,34.1024060420521,51.8192498343394,32.0038084612522,54.7571140286226,28.5430492238003,32.931353799232,17.4230842021973,16.2801991461915,50.351217002503
"411",59.5714285714286,0.110466592564533,8.6842164002263,-36.7236515594264,2.3662559236315,-3.68166344956607,-11.7171271376497,3.70273881945147,8.16655884667881,15.1945391703065,3.14583679244207,-8.68104323648781,6.77925761856811,13.1591540685024,-16.7527315455677,10.2533420979793,13.6429563166324,-2.22509252901091,-19.1560371653479,-20.7295987851522,-15.7133889368047,-1.99174603710164,6.52007211663489,15.3606907932122,-15.9113373444303,-13.4177540063035,-4.92547003418103,-19.4874950717339,-4.680688008241,5.63572968684235,20.1088219991345,-12.3066763832624,-21.1321866195246,-6.01443439312079,-1.58778452890802,-1.76301545672923,3.78798974543144,15.9171735947894,-18.1323521829667,-14.3588850686133,-5.30084194113387,0.0887930420847693,15.7807544121764,17.2133640303097,22.8452823879189,4.08071256752934,-4.80097365902587,5.70254262752035,2.06515370388256,5.44798007188122,2.57138676056453,24.0781127422354,21.9684342627284,17.0550429639373,17.9412150000567,1.40467096561309,7.95627825795784,19.8766974859235,23.4434962552367,6.19886558144407,9.25098109357113,20.6140867608689,25.2004013886859,21.1691250298519,24.4404377669885,34.0768808586739,51.9091970314567,16.6661893919117,43.7611028182078,31.4606627889432,32.6076365741235,17.2190556462163,16.1545713905996,50.4421806157751,-0.179276599887848
"412",59.7142857142857,8.63071056171591,-36.7350639822458,2.35713337366339,-3.70050113980494,-11.6982127609088,3.68629345651746,8.1165951739089,15.1663513738371,3.12657207729548,-8.67442446623709,6.75307931269406,13.1547118568881,-16.7821233595765,10.2240544873753,13.6254877134508,-2.23748253380638,-19.1423367149432,-20.7457012141375,-15.7042308580374,-2.00543478410271,6.4974664227429,15.3489532749778,-15.9233465705144,-13.4097408772465,-4.93984046963544,-19.4873216805631,-4.69289285254474,5.616690680312,20.0992827923488,-12.3143121800386,-21.1306570160106,-6.02575255041021,-1.59173407834524,-1.77535195818097,3.77042010205669,15.9075402263379,-18.1361080954997,-14.3679622077422,-5.30400095512767,0.0787521106328678,15.7702133662907,17.2009699475431,22.8366013057363,4.0763066497497,-4.8121994350337,5.69138228314529,2.05344983063703,5.43535978527474,2.55685584445805,24.0977870627056,21.9581702789881,17.0465099054079,17.937177960773,1.39918118451886,7.944009991132,19.8646443966395,23.4345843404162,6.19412892606864,9.24776106851211,20.6098370565955,25.1955547495961,21.1582533635321,24.4269920799627,34.0688392705549,51.9024984707031,16.6173276179946,43.6764395118789,31.4348006198177,32.5974201361423,17.206681636706,16.1457074124573,50.4352678707957,-0.236555978081474,23.0560213959702
"413",59.8571428571429,-49.828044267098,1.05546078590775,-4.83491139230805,-13.0928943610169,4.24898423869458,7.62622990793585,11.6349574075085,-1.95461129332119,-9.97580058778605,6.89554022795919,12.9038958313605,-14.0320998589612,9.70966549188492,12.0254953912476,-4.95346505454,-21.0641757671214,-20.5891064359624,-17.7364745882496,-1.53367228908153,6.24349753670095,14.4201017954867,-17.3407005935987,-15.2757652804901,-4.52040136938385,-20.9996885634609,-4.65265073386601,5.59031367591662,19.439341780261,-13.2348182944437,-22.7317179460451,-6.06315690536,-2.41274573182741,-2.00943930017956,3.8310282012728,15.3640822633892,-19.2320878818933,-14.9593301397584,-6.10098782275266,-0.140262245754851,15.5308936657434,17.1938458144974,22.4798842988498,3.04957461663304,-5.09372606143372,5.2880799565419,1.84526593710581,5.19869647580816,2.46771660876009,23.592537819759,21.4448828631565,16.8339729329387,17.2789990746285,0.700961791897557,7.77640595222216,19.7692847993296,23.1895920253647,5.14047232010765,8.54252609086178,20.0264739360034,24.6180559147264,21.0363077317273,24.3863200190856,33.8576432712301,51.6275487952182,17.921382711575,44.7178374288366,31.069885639852,32.5684673029343,17.1030606803484,15.8314049694634,50.1676245429519,-0.618486613356823,22.6665630279833,42.9182287715479
"414",60,13.7125345883882,-2.69640791317443,-9.50692292266103,4.3209465168901,7.51029790117421,12.2227401166255,14.7496468358006,-1.16404472585389,7.07998585275998,12.1881212709799,-14.0779342806006,9.31714024378843,12.9207072237676,2.63651728462359,-14.9403620489865,-19.5835402407358,-16.3410651631144,-0.293203512859893,5.66411998016611,15.190546794515,-12.5658149532773,-11.8228327212965,-3.15034912501275,-20.5157154179446,-3.2084657304569,5.23016241664149,19.8970320049348,-9.44711918734275,-20.6762684360986,-4.18200770314417,-2.03070918070223,-0.854651769749755,3.85378051487237,15.5782560860849,-15.4722786142143,-14.1065730311754,-4.11453902664965,0.290305137554116,16.12265450612,17.4952220687276,22.5330471074285,5.9102855558304,-4.13505720620688,6.42145519370713,2.80881921230126,5.69248963808094,2.97822931737433,23.4566585979016,23.1533279546264,17.8690763071382,18.259346750202,2.20989935129056,8.21568954041551,20.1345326678862,23.4143386674553,7.23047012031025,10.2322447528218,20.9083676820951,25.76769910437,21.505641338956,24.6076767542377,34.1289718242298,52.4303012864201,22.1544183429822,43.9058937604286,30.4628997568351,32.9920311037885,17.3811869810078,16.251984623061,51.002220815963,5.01369095573696,24.8250526078273,43.6781007290835,23.864108931576
"415",60.1428571428571,-8.96650370293852,-10.2568120476614,3.72893890871964,7.081161134632,12.5210733401076,13.4843420590054,-7.50893428650243,3.64758527178983,11.3229974774549,-15.6538287165885,8.70405090647568,13.1496147102698,1.64795786508722,-18.0909014219072,-21.4549717647621,-16.8804704887268,-0.283826237262983,4.97895060128071,15.2421124678255,-13.3258029857749,-13.653260099139,-4.07338805843396,-21.2553011687222,-3.20467908905733,4.65911417639639,19.7649445545148,-9.76557302483364,-22.2312868426995,-4.68630648395663,-2.61320805686043,-1.00238178219358,3.42238586369863,15.3059008389299,-15.5298610528815,-15.6914199853564,-4.29317240157452,-0.342724618965313,15.8599832559532,17.2827775040605,22.2189108678089,5.85089100270388,-5.41963720043971,5.91232880418954,2.30569302908745,5.3108407376461,2.76856506142077,23.1939144627603,22.8004837081287,17.0068296709673,17.9577455663462,2.01039592874425,7.81653146953764,19.9355264260205,23.1292389198537,7.01971727830108,9.65013897657179,20.5792766265613,25.6076717033267,21.1713054305936,24.3087416799445,33.8965271190557,52.1365531155816,20.2991934960904,42.0777518535903,30.152397368093,32.6981312659985,17.1294516770965,16.0276156072346,50.6914840717604,3.52086086459978,24.8729733461935,43.5175348356099,23.5311387453975,21.7691711805429
"416",60.2857142857143,-6.29949714841155,4.12018924584692,7.15331084256753,12.7857795196312,13.0101795919823,-6.76089461352556,7.18436613576871,12.0608212054804,-16.6709205119982,8.58101237624643,13.4058435656662,1.34430426037788,-17.145297825581,-19.1886024609637,-15.5889659291966,0.00496056943117988,4.72486709893817,15.4345179697369,-13.5009521509654,-12.976061288078,-2.90414780301378,-20.5718274859262,-2.89234851978755,4.42584304417788,19.8586663586376,-9.65248682628517,-21.7876749228487,-3.77580174707042,-2.26041854798395,-0.761862859125945,3.26930737271922,15.3217043357786,-15.1641946508885,-15.6098348246695,-3.41339446926854,-0.156299012287472,15.974327798193,17.2806246439085,22.1769084169162,6.20747039835526,-5.37983146112545,6.43957305184739,2.52440204454562,5.38214722451083,2.81794659045155,23.1764076827982,22.928865620686,17.0840102477733,18.4554129820193,2.42177062585912,7.8553426798873,19.9697614340068,23.0945248161079,7.33978512779815,9.94261244473661,21.0184013684867,25.9284299787659,21.2058815367785,24.2564313862706,33.8789923012239,52.1846081364499,19.6401818260237,41.8880776864366,30.3325241040571,32.7335716414656,17.1466474657332,16.0776238131487,50.737299728367,3.54666968353856,25.3374215531916,43.7506981717481,23.5782167395985,21.7786992362969,24.3545539744668
"417",60.4285714285714,5.92285846360218,7.43268259164084,12.883207436717,13.451455832666,-7.09018482934733,7.69532286601995,13.7161563697029,-14.9139160253806,8.83201501373836,13.4622105764752,1.77357897065765,-17.6398650357557,-18.7221034032467,-14.2796019204397,0.575964295865391,5.04783202081811,15.4687497900283,-13.0166366630748,-13.2958474324357,-2.5450128471125,-19.7005623639094,-2.58948468926322,4.749446112834,19.9222350404543,-9.34157314913917,-21.8822367165814,-3.58020755997507,-1.68641626292312,-0.554717886286538,3.55139082101643,15.4423050905594,-15.0285325607969,-15.395407296917,-3.41757428192833,0.406919410837312,16.1571781930119,17.4238637138461,22.3350338244966,6.26440811020221,-5.10432473426401,6.58098831444993,2.99352272896398,5.61746821034108,2.94787086207539,23.3410629952149,23.0902600215606,17.2881915756682,18.508923028424,2.69621641815828,8.10676252318741,20.0790328724037,23.2659222962014,7.40482035535167,10.0190811969579,21.0996305533357,26.1203122157806,21.4259120739609,24.4282179766746,34.0224136866179,52.3108060681027,20.516375697902,42.7891500685697,30.4799230804039,32.9216568728739,17.2764457965581,16.205367321661,50.8750062264648,4.06507162324147,25.3460004718807,43.9013422318147,23.790982196106,21.9097412874496,24.4728934460684,52.4384354130045
